6.143655600133056194e-06 1.586600338822693340e-04
5.300343719280508449e-05 1.481796331373274429e-04
9.389329783602839974e-05 1.245770284943308200e-04
1.254146883812111803e-04 9.048667870926439566e-05
1.451814814637247418e-04 4.931828826019532015e-05
1.519561217416187866e-04 4.906108621681975194e-06
1.456754922967978946e-04 -3.884860700348313349e-05
1.273751603349897979e-04 -7.831084528141639563e-05
9.902829045532480492e-05 -1.103951710823856470e-04
6.332081240875746470e-05 -1.327805693005513479e-04
2.338728137544040842e-05 -1.440458711090003162e-04
-1.746762634669369872e-05 -1.437224633050847983e-04
-5.603860192477553377e-05 -1.322679295650911195e-04
-8.946002187861477883e-05 -1.109700890081905916e-04
-1.154013508866416979e-04 -8.179527369803543928e-05
-1.322069801755686137e-04 -4.719747404644009130e-05
-1.389751506943577119e-04 -9.906175764019501962e-06
-1.355756851782091482e-04 2.728956746692625163e-05
5.353149122289430371e-05 -6.004607493481484403e-05
7.840662397726754125e-05 -1.095673944342265217e-05
6.496710660187403276e-05 4.255500659195558008e-05
1.926507337892024221e-05 7.340067126008975801e-05
-3.496007496302406674e-05 6.497838272307764962e-05
-6.789389509071851300e-05 2.177229394274742203e-05
-6.082837363136095883e-05 -3.117376727298603304e-05
-1.891732480563401708e-05 -6.203073634105053921e-05
3.028228692419127036e-05 -5.259865446941476574e-05
5.448763519548481516e-05 -1.182389032216595391e-05
4.018220914787696440e-05 2.960787527914389872e-05
3.391780196698597647e-06 4.291850325590464604e-05
-2.451434426977291294e-05 2.518945524285909812e-05
-2.645805028046352867e-05 -1.636258241309384383e-07
-1.451677828793274440e-05 -1.103196027466260772e-05
-8.534139994723041912e-06 -1.210092008895873507e-05
-3.760134092755957644e-06 -1.928484135170319168e-05
1.520185775739264981e-05 -2.165297651509329017e-05
2.953022939536848791e-05 7.084145853693288692e-21
1.552492106621612827e-05 2.193702063145996703e-05
-3.580862276808070539e-06 1.995559757112903845e-05
-8.511377635199094058e-06 1.297513182493811684e-05
-1.471050955063650559e-05 1.264867846594719273e-05
-2.844957299275947661e-05 2.880254415047403035e-06
-3.042643533311721404e-05 -2.373124904636683910e-05
-5.134573229663792740e-06 -4.773408193378392273e-05
3.610729160686932613e-05 -4.350785819044127956e-05
6.387440975848763050e-05 -6.024516633807986600e-06
5.568018529224513867e-05 4.396619003089824261e-05
1.257313176823585039e-05 7.597651346384078725e-05
-4.306802979751025220e-05 7.031574942181554580e-05
-8.259368691246503293e-05 2.853694465327325747e-05
-8.688532186714671072e-05 -2.987241413114597954e-05
-5.422084419027259019e-05 -7.922978296624771412e-05
1.551624725751418499e-06 -9.982100129403619971e-05
5.906669772978059542e-05 -8.487741331099126071e-05
9.862780710909886380e-05 -4.089789257058216082e-05
1.086503018182916709e-04 1.692229105515895930e-05
8.783298468000346468e-05 7.110044272894560670e-05
4.357855103541485658e-05 1.074248056699335932e-04
-1.172967532658528978e-05 1.181710608849969723e-04
-6.485765812054291809e-05 1.027351506715390184e-04
-1.049957026857884017e-04 6.629266675368173419e-05
-1.255930330156882619e-04 1.743787112161467498e-05
-1.247516174562985324e-04 -3.430563298429459556e-05
-1.045401374263426703e-04 -8.049040695345797579e-05
-6.971838133693220453e-05 -1.149848617038929825e-04
-2.632170313285934441e-05 -1.344372694070562887e-04
1.957472395752397410e-05 -1.381236126339422255e-04
6.274290224597810098e-05 -1.274070912536005775e-04
9.929945610223914665e-05 -1.050305272738224252e-04
1.268593349220969188e-04 -7.441399168194507872e-05
1.444355415713941167e-04 -3.906667953809318968e-05
1.521847741985061175e-04 -2.163222639005430707e-06
1.510872469012990464e-04 3.371012221956903377e-05
1.426268179298128549e-04 6.666210705906734700e-05
1.285132720024846577e-04 9.549200824066365802e-05
1.104672837538329554e-04 1.196125018020844830e-04
9.007256236347432454e-05 1.389340015519761396e-04
6.868932037123781816e-05 1.537369237833153797e-04
4.741776900581532209e-05 1.645499798022663387e-04
2.709858353843184306e-05 1.720450591031501188e-04
8.337921596633983222e-06 1.769532914878600650e-04
-8.453481362153850387e-06 1.800026407808596768e-04
-2.301518967663370233e-05 1.818747250757558659e-04
-3.519159678315781259e-05 1.831771605600851906e-04
-4.488977183203862677e-05 1.844272343799086846e-04
-5.204276876230624221e-05 1.860428093630594343e-04
-5.657953678519643293e-05 1.883368025434645665e-04
-5.840203691035731947e-05 1.915121927505644163e-04
-5.737003277765800337e-05 1.956552075239150000e-04
-5.329419870985009655e-05 2.007250876674057920e-04
-4.593857998580817256e-05 2.065396506703276989e-04
-3.503394623783401323e-05 2.127568299075789182e-04
-2.030407453304938707e-05 2.188535332813783664e-04
-1.507324846961789901e-06 2.241046220843011532e-04
2.150418273337961880e-05 2.275666124012477507e-04
4.870618471572947175e-05 2.280728393821783006e-04
7.980477077879197158e-05 2.242491791905062515e-04
1.141228942028288103e-04 2.145616985263667619e-04
1.504787867993592038e-04 1.974092531397845314e-04
1.870708498700996791e-04 1.712742246195583188e-04
2.213920945182425680e-04 1.349420579321363388e-04
2.502068446412152015e-04 8.779352124155094333e-05
2.696316086092424239e-04 3.016101195130780032e-05
2.753679498225287828e-04 -3.627957822229546615e-05
2.631335598695476170e-04 -1.081373110918345962e-04
2.293229012119466328e-04 -1.800441016861095646e-04
1.718943890171512740e-04 -2.446252779912232449e-04
9.142173285554324998e-05 -2.928510484521411762e-04
-7.838734965327108566e-06 -3.149177202189611916e-04
-1.171184355053450020e-04 -3.017633192422319649e-04
-2.229034097262385500e-04 -2.472114759669851738e-04
-3.077229619208046393e-04 -1.505445053991975228e-04
-3.523560558401365637e-04 -1.903513239973084415e-05
-3.396571721590828244e-04 1.303436730395936434e-04
-2.597837499059589745e-04 2.710659271235176275e-04
-1.159492912727661304e-04 3.701357579693508103e-04
7.098162166255748138e-05 3.948174775808566952e-04
2.614503979746137527e-04 3.227603746483323835e-04
4.022879123271201878e-04 1.536591244437265642e-04
4.395902929805590412e-04 -8.140142501285385168e-05
3.385779524561714489e-04 -3.184137800904814986e-04
1.055836583816099135e-04 -4.722773517656320900e-04
-1.973088740096423719e-04 -4.645186121933208038e-04
-4.572704446710555292e-04 -2.624053313347377014e-04
-5.450987625828085771e-04 8.513028585894448638e-05
-3.773985744639631957e-04 4.382708455676212283e-04
1.496981383064118340e-05 6.072127535031052745e-04
4.550225829786910055e-04 4.485734672623048198e-04
6.729342533596792972e-04 -1.614496107681474686e-05
4.614924964094618549e-04 -5.393361118861222893e-04
-1.274212077186917872e-04 -7.377187174026522036e-04
-7.003892216878536674e-04 -3.622244596978763565e-04
-7.282234878491570780e-04 3.923867259247598043e-04
-4.103586233023684898e-05 8.593181276363042777e-04
7.638067069049965735e-04 4.351645291278699742e-04
6.712618616065309501e-04 -5.473983798221569545e-04
-3.696947852752625690e-04 -6.943101388821079200e-04
-4.568793859963185002e-04 3.810123340073164511e-04
5.019452330844489376e-04 -1.113436040360752890e-04
-6.541687309110117299e-04 -4.709496602125442686e-04
-5.210795182498311005e-04 8.251156361775623073e-04
7.196889603889037234e-04 7.152239024142036583e-04
9.061423943276512329e-04 -4.150794339558342675e-04
1.391075138053710539e-05 -9.559636767507572082e-04
-7.877355736786922436e-04 -4.503029807891963587e-04
-7.528414503817775242e-04 4.100119990189724211e-04
-7.641468915275485883e-05 8.052480853619374069e-04
5.723260087933190006e-04 5.054577981087897322e-04
7.093093354464264765e-04 -1.340003516306240096e-04
3.295202975709756485e-04 -5.990998534026864813e-04
-2.236472775770279270e-04 -6.093000419087114296e-04
-5.713814299473691941e-04 -2.341491925393310606e-04
-5.380109991202855360e-04 2.391842243933544080e-04
-2.016274352386686862e-04 5.252363751214338041e-04
2.094929860807867735e-04 4.962894740795336778e-04
4.709906490011578437e-04 2.126971253142058980e-04
4.737042335258394299e-04 -1.493003120988143999e-04
2.510163804977887775e-04 -4.069641682495449947e-04
-6.629551067904389434e-05 -4.562563531116524840e-04
-3.274122186978142141e-04 -3.016876659139295486e-04
-4.292451840550144215e-04 -3.303688714977477117e-05
-3.492783458620111895e-04 2.275064249638045297e-04
-1.394161320752068450e-04 3.792714741083679972e-04
1.070921273524463890e-04 3.772553083198669304e-04
2.969286335886742699e-04 2.387228381791293703e-04
3.695641627153869145e-04 2.644125790281966147e-05
3.123548013730154571e-04 -1.802843651400495005e-04
1.568767103298753711e-04 -3.143937136285142970e-04
-3.817759886461648359e-05 -3.404580592889415664e-04
-2.093125302749579409e-04 -2.606656166671979767e-04
-3.079190628868413819e-04 -1.084337022788395028e-04
-3.121248705419147002e-04 6.592182172276327351e-05
-2.290326649178612748e-04 2.117821289008122105e-04
-8.864148319252065672e-05 2.920646655966286222e-04
6.730123994622089028e-05 2.911415902000223416e-04
1.976494401933572064e-04 2.159119959008681203e-04
2.720637893359756105e-04 9.104258547511676568e-05
2.769599839697014696e-04 -4.937825214155594614e-05
2.165485896437621216e-04 -1.711274639632805314e-04
1.095980822417524334e-04 -2.477459310480099094e-04
-1.659663591911911233e-05 -2.655008205106282478e-04
-1.332270384507678283e-04 -2.248208272431196058e-04
-2.162891223946552448e-04 -1.384923903939081337e-04
-2.509962715729932808e-04 -2.753512528990774801e-05
-2.336956676723823251e-04 8.401840153234716086e-05
-1.713084339071337006e-04 1.742186450842157992e-04
-7.879649474865520729e-05 2.271967274870102598e-04
2.455231100481925033e-05 2.354745849468880214e-04
1.191474548459442640e-04 2.004184832232031011e-04
1.886492306059738401e-04 1.310360461328084400e-04
2.224918991525441495e-04 4.157901363069375136e-05
2.170908262898181942e-04 -5.145529513473696997e-05
1.757207315835723727e-04 -1.323268850000368976e-04
1.072766501175178243e-04 -1.885609435103111639e-04
2.427776567365057909e-05 -2.126234274883108367e-04
-5.946215912588109927e-05 -2.026146005323969175e-04
-1.310888245633045062e-04 -1.620085245025243642e-04
-1.805525306092752968e-04 -9.860868955585726714e-05
-2.018240567312306320e-04 -2.298162312955541036e-05
-1.933873218726383755e-04 5.333268911812393009e-05
-1.580335040354024416e-04 1.195475604078924538e-04
-1.020765263222964044e-04 1.670590474135916085e-04
-3.417247305286352072e-05 1.904194043283441559e-04
3.604717589973259386e-05 1.877810439856172149e-04
9.932397096705088634e-05 1.608187753126274306e-04
1.479295815922569788e-04 1.142053073924212181e-04
1.765075012146332019e-04 5.476185545486170561e-05
1.825323758826631095e-04 -9.570315510652314706e-06
1.663765301862891121e-04 -7.078950721992775059e-05
1.310224233967683359e-04 -1.217928442477257808e-04
8.149679526725369598e-05 -1.571333740319290470e-04
2.412476172199072805e-05 -1.735105035035249899e-04
-3.429014005128401126e-05 -1.699684931844811788e-04
-8.725945348427675417e-05 -1.478140593699943449e-04
-1.292923097824317299e-04 -1.102939231826655222e-04
-1.564053690536250667e-04 -6.209412793982688336e-05
-1.664249752941698922e-04 -8.734229319211758559e-06
-1.590726704791181731e-04 4.406863835234049579e-05
-1.358488024768989954e-04 9.099703727125522446e-05
-9.974775150449852895e-05 1.276354980361386090e-04
-5.485110420516806128e-05 1.508378728507858365e-04
-5.851544058534600771e-06 1.589380163837835868e-04
4.243937760952861142e-05 1.517998760425836235e-04
8.555121099067844155e-05 1.307188939282965569e-04
1.197426795950407035e-04 9.819920972707301527e-05
1.422895087456614626e-04 5.763979368383308742e-05
1.516560886384444163e-04 1.296710280339984276e-05
1.475473057065827852e-04 -3.174766488457566585e-05
1.308478845249827342e-04 -7.265161807710350170e-05
1.034655441845255662e-04 -1.064240999407800944e-04
6.810069290255135060e-05 -1.305195789294038211e-04
2.796906459956614033e-05 -1.433260177210385746e-04
-1.349529183653815626e-05 -1.442337513477108947e-04
-5.293064337715912141e-05 -1.336177830167457534e-04
-8.730913147641505552e-05 -1.127430836253732831e-04
-1.141513187271140495e-04 -8.360757900998934226e-05
-1.316813842266565694e-04 -4.874083159762316496e-05
-1.389165227898016795e-04 -1.097794447880756814e-05
-1.356897950423825499e-04 2.677194465767775337e-05
-1.226107554102152226e-04 6.174482242227757509e-05
-1.009723489706295827e-04 9.151360402697775718e-05
7.650744871967025777e-05 -1.537037500258654660e-05
6.628785095784582517e-05 3.828343773997679996e-05
2.278461640474121835e-05 7.123808018320184590e-05
-3.123886270860561147e-05 6.566681063261263517e-05
-6.584468013855528654e-05 2.452526454462557510e-05
-6.120264884933202551e-05 -2.812246452669356917e-05
-2.103751279149401596e-05 -6.033954215231524887e-05
2.795049113979966902e-05 -5.286695171240181703e-05
5.327559679273565288e-05 -1.339194528997493568e-05
4.041856361969777965e-05 2.800544966777910371e-05
4.421095479020200169e-06 4.218094559326184684e-05
-2.359652102283491822e-05 2.533881293893872394e-05
-2.606027830080964134e-05 3.184309647068461121e-07
-1.445693582007244370e-05 -1.065425572234004551e-05
-8.535192578943310107e-06 -1.182370763412322247e-05
-3.842846814052890921e-06 -1.896103211913665221e-05
1.488791045842745585e-05 -2.137488041484736541e-05
2.907295596772648002e-05 6.982760653091193980e-21
1.520185775739264981e-05 2.165297651509328678e-05
-3.672878854387486414e-06 1.961628390974492957e-05
-8.522426187889144190e-06 1.267642039535297118e-05
-1.466957261508946742e-05 1.222801507567291539e-05
-2.805224631996300076e-05 2.293671460805903965e-06
-2.939267207748445039e-05 -2.404825583850527538e-05
-3.765763518374672341e-06 -4.709582149683238080e-05
3.685814975423699072e-05 -4.167404257315587146e-05
6.301810481522140169e-05 -3.689609882773792825e-06
5.301873986346020373e-05 4.539610656870020475e-05
9.074828538930219943e-06 7.521148738375924166e-05
-4.564483991114291316e-05 6.704488350911121217e-05
-8.259449811181713576e-05 2.376809123901144638e-05
-8.364061401847852357e-05 -3.418257820238692870e-05
-4.845189686689260213e-05 -8.102570198704720395e-05
7.961573777215271932e-06 -9.783655496100231305e-05
6.377676179042014054e-05 -7.917058475122163547e-05
9.968413481920647455e-05 -3.285626836606986393e-05
1.051415430802495147e-04 2.504085805337499633e-05
8.015939652347308958e-05 7.687093350864438238e-05
3.330821946055709498e-05 1.089435091056415589e-04
-2.230864321257911961e-05 1.145307350907289178e-04
-7.331523729191835874e-05 9.419481284242162632e-05
-1.092989754767031936e-04 5.415474213665743609e-05
-1.244870884176758799e-04 3.717387153427289224e-06
-1.179304613796357270e-04 -4.730590085455752431e-05
-9.261623001342277333e-05 -9.059237079033217023e-05
-5.403999825065385981e-05 -1.204587769549694956e-04
-8.704834917186931274e-06 -1.341981828199853924e-04
3.713501107365360708e-05 -1.317965852576039054e-04
7.833085452613233995e-05 -1.152817516247766288e-04
1.112752756045927172e-04 -8.793850858509773933e-05
1.339814235711079876e-04 -5.356565929210924820e-05
1.459106625133945042e-04 -1.587926058570701947e-05
1.476581952289390278e-04 2.189570347483592237e-05
1.405896127817466150e-04 5.724904785954695999e-05
1.264951391547558209e-04 8.845560868064559232e-05
1.073013615548740608e-04 1.145345472586137086e-04
8.485750606855840122e-05 1.351405477007950739e-04
6.079690139117917145e-05 1.504233118868163741e-04
3.646421575295466137e-05 1.608825023968245770e-04
1.289429010026464065e-05 1.672358082152558773e-04
-9.172553911593765287e-06 1.703096263933695997e-04
-2.925242699505305164e-05 1.709556129973783135e-04
-4.706809438039508451e-05 1.699921220938546880e-04
-6.249565769486119574e-05 1.681670555922590044e-04
-7.551311630736953122e-05 1.661374845458225857e-04
-8.615398509848913654e-05 1.644611563777306123e-04
-9.446749337931907770e-05 1.635953119681668162e-04
-1.004858193550944308e-04 1.638988278663165103e-04
-1.041982596594327433e-04 1.656343894186623625e-04
-1.055321059689092443e-04 1.689680898006574148e-04
-1.043402113207316998e-04 1.739645053645223413e-04
-1.003956947875801064e-04 1.805759406299235726e-04
-9.339487596670644528e-05 1.886252287389905756e-04
-8.297026558882225644e-05 1.977823065764709135e-04
-6.871615880824811118e-05 2.075358661925856595e-04
-5.022993537744019273e-05 2.171628244075516571e-04
-2.717235625999103439e-05 2.257002354697499105e-04
6.503284395594479796e-07 2.319266215836863251e-04
3.318115079113238781e-05 2.343624231163129047e-04
6.998573796889514132e-05 2.313020991432459021e-04
1.101107104786770989e-04 2.208927941366365083e-04
1.519408346196714286e-04 2.012755264638724966e-04
1.930779979795636207e-04 1.708032335601946468e-04
